Date,AAPL,AMZN,BA,BRK-B,CAT,CVX,DUK,F,GE,GOOGL,JNJ,JPM,KO,MSFT,NVDA,PFE,PG,SO,WMT,XOM
2016-09-15,0.033433111268049244,0.011236227831538258,0.0007829860017647612,0.0060183800552470095,0.012389176273646007,0.010913313904493824,0.00494504435528831,-0.0024742084291578324,0.009456193504934369,0.013533005524422161,0.006511721289906295,0.0036078112083444288,0.005919062414750509,0.01639552014732493,0.0372125418606756,0.005875615853235177,0.011995508688409862,0.0021395491195451985,0.012229377218728944,0.005657815614449063
2016-09-16,-0.005639978680246845,0.011406788285257588,-0.008409673961106685,-0.011314339957190219,0.0002439071556999837,-0.016823750167739474,0.006932888275733322,0.0,-0.002355443028388717,-0.004077050937484178,-0.0032083079342370537,-0.012381169574087166,-0.005206734123532896,0.0010484508983384215,0.002390087418485821,-0.00587561585323524,-0.00011352457773216418,0.009862013698255036,0.0064707515873676956,-0.012418000684904496
2016-09-19,-0.011728645785230132,-0.004402566814648825,0.00613738848374174,0.001584916688898081,-0.0020742574542067433,0.002041725660980478,0.010620448428703357,0.0,-0.00845893058661346,-0.003238437723362146,-0.005001968182013455,0.005605702128675649,-0.0009498446201105303,-0.005605227997607073,0.013121789550888333,-0.00858113617664013,0.0036278138686695553,0.008812611104547778,-0.010761627427388228,-0.002383110228890039
2016-09-20,-8.82901426087208e-05,0.006583891027160265,0.0024287442478940985,-0.0022057309754816077,-0.002200851793055913,-0.0034738608027546037,-0.0036109198707317903,-0.009125339931538402,0.008122136792023284,0.005504083404867528,0.002461631863307233,0.004070830051028537,0.005684528187789479,-0.002109658262655126,-0.009151447864274015,0.004743738010555646,0.0023735630765363497,-0.005546733863620979,-0.0016660052292039064,-0.015507915939417511
2016-09-21,-0.00017609321392101282,0.012127793126189479,0.021444658514831506,0.010570546081941933,0.021433176734732606,0.019561618593126336,0.02134977156058744,0.007472379940722919,0.006047928142460568,0.006542870324550847,0.008106222671963906,0.005701378838564691,0.0044774897385851985,0.016583971222395598,0.027668831485894586,0.013805205203748267,-0.008844557980606217,0.01974973214939102,0.003052195161054415,0.00916567317395905
2016-09-22,0.009379261211064421,0.018765787320231292,0.00998367784271846,0.0004777778453112552,0.00035991825898377836,0.0035072845325666976,0.007420410715388691,0.007416300615775227,0.006345258414310819,0.013473620634512103,0.004614663824530016,0.008195174139835235,0.010059558583517949,0.0010384760605501146,0.0024637764629507966,-0.0037994297819745173,0.013462201962551568,0.005625356099921113,0.0011073495705407712,0.002876989663154309
2016-09-23,-0.016804346182690003,0.0013039304990443952,-0.0006827436039729405,-0.010496434898620732,-0.012775961648713306,-0.007630801661239406,0.00012135429054189204,-0.0008213291341490794,-0.0050060583892736835,-0.0012140390306219692,-0.005456000958137621,-0.002079758624503714,-0.005133827034225035,-0.006767976063960196,-0.001077066750921839,0.003216206568268401,-0.013918266742748552,0.0009345919905672046,0.0011063082827553802,-0.0010780095860752792
2016-09-26,0.0015069809355282033,-0.008212302206602198,-0.009224341763010725,-0.005671274243274464,-0.0008497245228591397,-0.004444691848833946,-0.0044938512087073735,-0.013233907164241292,-0.011778640181998555,-0.015220364130994986,-0.00870694091029496,-0.022101061692769864,-0.01627617806790894,-0.009271586993585837,-0.009435920695981866,-0.018263082552208564,0.0010256088847354545,-0.004118407556495642,-0.010140840706293673,-0.004684471386545502
2016-09-27,0.0018584993634580024,0.02098796993412601,0.005727717451910681,0.008013331814345008,0.006172857022068583,0.0020226446109973427,-0.008803035871942935,-0.0025013876457973686,0.011444446845355416,0.01001626793054427,0.012151869680690808,0.008778596336687663,0.012760076458169083,0.018285072955730508,0.033621541863928156,0.005632167056668155,0.005788324502327704,-0.008855537711671047,0.009864516079099953,0.0021646984194605384
2016-09-28,0.0075759540624553276,0.01533321108700042,0.00690550233894464,-0.0004128935410787829,0.04379030469626995,0.03152456798118096,-0.004060730966908295,0.009140323328412664,0.0006685087733823717,-0.0008267449034350731,0.001424730238795595,0.0052603189877572926,-0.010384394813481038,0.0013796647528302524,0.0036002722422463452,0.0047185579327853845,0.012372068109323151,-0.002652710081992282,-0.00749365951428845,0.04302998422706485
2016-09-29,-0.015654811369561393,0.0003980905879389607,-0.009116292476236751,-0.011700915648211475,0.010111326465201098,-0.00865214680360494,-0.009789069358672884,-0.009975309071039513,-0.012451582594901447,-0.009201910535431733,-0.017916182257458346,-0.016017265939805278,-0.0028512130074799967,-0.010916001536234683,0.009241143585018872,-0.019908429955142835,-0.01384441680457025,-0.012410843558345966,-0.01487545089777116,-0.005075979432950035
2016-09-30,0.007725291040615847,0.00991395359780236,0.00540394904360501,0.006109891188461919,0.01475286720123798,0.016161771065468542,-0.0033674989714161893,0.008319491782513275,0.003043050718477883,0.0017674795213595699,0.007306694713120851,0.014216664685276145,0.006876214649999665,0.0034781897807097035,0.016480833394102338,0.01637186990871129,0.01708064248002782,-0.014514015406766228,0.01946142503344849,0.009439455584843935
2016-10-03,-0.004699315902627995,-0.000680973764983831,0.004846371861626049,-0.004926677726170889,-0.005535091972855537,-0.004576926835739822,-0.0119402747424657,0.0024824585218282446,0.0006754362773578087,-0.00458714913744103,0.005739828535146063,-0.001202204565325657,-0.0068762146499997765,-0.0031299365975712627,-0.0010223760541388503,-0.0056254950308161815,-0.012219197943492294,-0.011370205936418564,-0.0015262302189959216,-0.002638638415192336
2016-10-04,0.004257108925123763,-0.003244060584881268,-0.0009826583539546047,-0.004112481681783809,-0.008760348203780067,-0.011584844229728808,-0.020824858849161385,0.008230535097327041,-0.004735293395218133,0.0030064188442351036,8.418166892002003e-05,0.00859555230945054,-0.004530757173618115,-0.0031393937027186097,-0.002193632458418713,0.0011870088349663066,-0.0035024510702763765,-0.017502397811036144,-0.0036174300454590302,-0.009232502846012475
2016-10-05,0.0004422069775042835,0.012309537046675428,0.018058865792343552,0.006821659160128748,0.021591050792541287,0.009434977319193539,-0.004788113063893344,0.022691334019582888,0.0,-0.0019450442612986196,0.003025348683560576,0.016233963045799098,-0.0007172005623454648,0.00696381294949772,-0.0010253868790794315,0.0053240065304384085,0.005643268019598171,-0.00644167100599942,-0.001115379562739908,0.008658121611695277
2016-10-06,0.007402837348081109,-0.0032027719489173745,-0.0017836013478430143,-0.0019443016331092758,-0.0014546202156815048,-0.0004892898633142457,0.0,-0.007237376660909511,-0.007826553269767524,0.00230624787337541,-0.003614769237929958,0.00265554592505109,-0.0023949051648737662,0.0017333288457895665,-0.01313003774569391,-0.007402322725999936,0.0041558975435932385,-0.0018188779625195103,-0.032761561801039826,0.00045960798253796685
2016-10-07,0.0014914517833895923,-0.0026530370416345253,-0.004249520457359861,0.004507855732669498,-0.00922606174204437,0.0008803168100740826,-0.006768137566543623,-0.00810398324044935,-0.006512425889016995,-0.002955469419987281,0.004118025171594572,0.003530073011648271,0.00047929759055201175,0.0010385423491339112,-0.007302759450661733,-0.002678029231928213,0.008704189649870393,-0.00547734230412306,-0.00956160720954032,-0.003452988601676237
2016-10-10,0.01729673900157969,0.0027124090570468744,0.014758020147894933,0.0046941455305288295,-0.0028299360104020745,0.01658241726123261,0.0063790074852835285,-0.013928913937726373,-0.00759403507094843,0.01667024801821772,0.004685254932980981,0.007751423608375662,0.0,0.004143636219323884,0.003732624227365076,0.0014888000187230407,-0.01049911690908573,0.01193026586010011,-0.010535472036746311,0.01940956483252073
2016-10-11,0.00215179796577108,-0.012805732090881757,-0.015580073840873952,-0.008646085515018796,-0.008537859849015676,-0.009081255223649203,-0.015035588830352437,-0.010784028115428548,0.0020766395814948925,-0.005665834677850048,-0.018194507864406368,-0.004819371116771253,-0.004563225563161522,-0.014753364879966726,-0.014561514516091887,-0.014384372519031064,-0.005855810329860472,-0.006857727209466364,-0.008717059085810403,-0.007946240263742734
2016-10-12,0.008902861913232942,0.003711492733645314,-0.004346519282596274,0.006646889471384086,0.0012570494116854046,-0.008675019499931989,0.009700841114316707,-0.0025048969813513907,-0.0006918349103543398,0.0027138425892425156,0.0028015700775055417,-0.0026386974079581557,0.0057612364436802595,-0.001399572467276318,0.004526163314643453,-0.0018128736433972756,0.00033865074257269096,0.012469752209185699,0.0010384243005839948,-0.006977085357992817
2016-10-13,-0.0030728502123750943,-0.0057833978576955014,0.0016508958658274816,-0.011730967227378517,-0.006989510123311882,-0.013402853303244136,0.016689880835756433,-0.004189900992237633,-0.00450841889986444,-0.009518338478181702,0.002454927661630281,-0.005740638128968189,-0.0004793169493170062,-0.0033325914325455426,-0.016391384727987065,-0.009418059700442526,-0.003732887412259829,0.014486115116310816,0.011349431465335957,-0.006563243634377462
2016-10-14,0.00554114594073734,-0.0076503034711685606,0.0008994936876808505,0.0066805500752335194,0.008016232979939327,0.002872925239460852,-0.009410437353320412,0.0,0.0041619892338209535,0.0006464064099691453,-0.005936909043430513,-0.003252960627021358,-0.0021575142875128435,0.008745602118762099,0.00974606866990027,-0.003057425117514875,0.0021508873565565913,-0.003947885384071632,0.0032192310807923133,-0.00023066668391039344
2016-10-17,-0.0006803737374563332,-0.012237983380288042,0.0037383084364217578,-0.0026390016681159746,-0.0043436148738501676,0.002766111623756773,0.0042650927933533395,-0.002521744254478882,-0.0013855270793867458,0.0027802561848002455,0.007879880907905685,-0.005197252707921756,-0.0016810260464691904,-0.003488890216568315,-0.005775307072731532,-0.004911096298076944,-0.006808196253025113,0.0025678976835294444,-0.003366018685913437,0.0
2016-10-18,-0.0006809779399134539,0.005764780195714339,0.008175255706438398,0.003471020419343675,-0.0008021734596024947,0.004233422457057207,0.0046317855868012875,0.0008413697402623383,0.004496670369541236,0.017994270339570916,-0.02633730391198399,0.007859405599054788,0.00885475087241417,0.007660186272671402,0.015126709465542683,0.005829065246813768,-0.0043360029751962825,0.007860115748755434,0.009483158512436387,0.0026536542860007353
2016-10-19,-0.002983541144405179,4.8892619500871804e-05,0.007962348011000238,0.0038732760520415284,0.008902995979190904,0.004704251445317657,0.0029483524552804657,0.010042028409492521,0.0027561891603656483,0.006491505456534337,-0.007130758233153995,0.009555607043018879,0.0019041922034433644,-0.0022572581610059736,-0.0021040844524820666,-0.0027565248551979426,-0.014391925788453176,-0.007071318176106612,0.00029020501404122774,0.004599114811966676
2016-10-20,-0.0005127775310297772,-0.009054054577124018,-0.0024997085838986874,-0.0025574239574428395,-0.006902173800686368,-0.003918547269341207,0.0037046838298692712,-0.003336373388424318,0.0003442831374738245,-0.006321049099023608,0.002440429560095219,-0.0013177758296990338,-0.002858004334377676,-0.004879025215699145,0.01877846997201788,-0.0018424601768311933,-0.007156577536673854,-0.00019692676455861547,-0.00232525778211826,0.0004589031772225061
2016-10-21,-0.003937213727718811,0.01064269634871374,-0.001547178333742676,-0.0061786399054127375,-0.0034687674615719263,-0.005610938903766282,-0.005113425930171987,0.004168639604760211,-0.0031004722978393677,0.0029531871189314666,-0.012526789010404295,0.003363926191514686,0.004758812738244987,0.04123449703764071,-0.0028091597896569677,-0.01112479080576527,-0.007090188530041706,-0.0037532978776724066,-0.005690504343761952,-0.0067881699630189755
2016-10-24,0.00896494040082731,0.023053571602289605,0.013329594154468697,0.00160036022877091,-0.003946035159425122,-0.006338242279130783,0.004858354075597303,0.014043744498582568,-0.002072878713756689,0.01407413002250293,0.0014973528329257789,0.005533159637485641,0.010155167228801667,0.022211711050087665,0.04586712244246453,-0.001554835363401093,-0.00273092221119734,0.006312784128976169,0.012360968848022446,0.003342242893465038
2016-10-25,0.005086607935993361,-0.003478227265262898,0.011357510054392575,-0.002854683659136368,-0.017716405802206986,0.0010919549121595773,0.0024206625217222037,-0.015906423488821497,-0.009379820579351241,-0.008640284293566324,0.003076103747031065,-0.001017390513785575,-0.0004702974304415201,-0.0001636143220163454,0.01627165975105983,0.004657359279081496,0.033556905987825375,0.0023570975797243808,0.002454499922678294,-0.0021883262014984776
2016-10-26,-0.022751381957032125,-0.015189311648635701,0.04583334645783192,0.003619187353587122,-0.004151650137248519,0.004160049267440243,0.00228763288604508,0.0025283684459362172,0.0076495468595487144,-0.007815178337938418,0.0052509286153566365,0.004784923639810302,-0.002353409341069801,-0.005920246772589933,0.004026946245834352,0.0037106100032896668,0.0049318444975034745,0.0,0.0033102120494786654,0.00425748568729103
2016-10-27,-0.009649194579640237,-0.0051556121052989895,-0.015440843199326168,0.003536842744567093,-0.01340195212448116,-0.012630809471647948,-0.004453223553192443,-0.011854458851156784,-0.008348147980605783,-0.005794603618647635,0.009902129350129012,0.001445676343211491,-0.007568746354792413,-0.008779876376960573,-0.0207233047405375,0.0024661415913768193,-0.009426556489041261,-0.004128466938576009,0.003442809862809249,-0.0019538309854736113
2016-10-28,-0.006660913646769739,-0.05273746462714735,-0.002095620088471465,-0.0031201062095019033,0.01042594648737543,0.03828884936002029,0.00381835932758563,-0.0017051206632321062,0.02039837825503702,0.0027001773365516847,-0.0032028768150524673,-0.0017348561393407437,0.002608344109610147,-0.0038344079570279406,-0.0016990211813095052,-0.0170784443437758,0.0029987182538273763,-0.0011825155789009763,0.00228857593541548,-0.02492853401111632
2016-10-31,-0.0015839357168515294,0.01724024493034881,-0.004064143795418323,0.002081187352527084,-0.005019440108612946,0.008918149411005525,0.016379229340982883,0.0017051206632321696,-0.004115067179652241,-0.011856751821218895,0.005706157242924343,0.002168357802460229,0.0040172751419740175,0.0008348646744850932,0.008467611405597241,-0.006914033545426349,-0.00046073958356295647,0.017013845138723456,0.000428786329727805,-0.017371364815467402
2016-11-01,-0.018220603672989038,-0.005599220899880221,-0.00014043390139374483,-0.004653904489026547,-0.014725879895810532,0.01638069177736844,-0.01828644948206895,-0.011135086087812432,-0.007589159164382226,-0.005472531047092095,-0.005619767198452771,-0.004196202415166968,-0.006625619251584047,-0.002004918280498406,-0.0301001460738707,-0.020389323904984474,0.000576273135142122,-0.021362958807016778,-0.01033601869187786,0.00395315806313413
2016-11-02,0.0008964858668578735,-0.025598290110372974,-0.011724834505729522,-0.0030681457034694936,-0.013835755284746398,-0.010289484838124613,-0.007280944770309888,-0.0182535669690422,-0.013596110365351957,-0.02140738244816936,-0.004170148798142057,-0.004213538534703262,-0.0016635225063653405,-0.006206324861911353,-0.004208630346669103,-0.014262584131227732,-0.0012678900109077344,-0.0057611880449663175,0.002161870135243109,-0.0023939489782287817
2016-11-03,-0.01077651197915764,0.0019183632456770188,-0.005199915390277316,0.0031377283726749593,0.001970789306572418,0.0,-0.0002564454010217016,-0.00439562424041853,-0.0073980110069901345,-0.007933249791184474,0.001479104388440059,-0.0043775462813245465,-0.0004755313627919652,-0.003708729979128854,-0.011703059195702494,-0.02445598543233904,-0.0016154894571217655,0.003976931289560708,0.002588395177033844,0.0025133732497664187
2016-11-04,-0.009054771720865743,-0.01574201638086665,-0.003434072894290883,-0.004815267688814231,0.01271575939066127,-0.005804951241789263,-0.009146926663004054,-0.0008811441743422302,0.005641537624251148,-0.001394538376237809,0.0006951218145317665,-0.009108646195930473,-0.008122390327734172,-0.00848037329808949,-0.005755241466592538,0.003673278762300455,-0.017707458236643877,-0.005572034416208447,-0.006772485862783984,-0.0010764625277240771
2016-11-07,0.014321793924991848,0.038810557775781754,0.0247032452040425,0.02732528189001349,0.01734357570632826,0.0195628163214559,0.023786094822465274,0.02094296742376898,0.030131976041426638,0.026442920139123405,0.013375621700914603,0.03080770501241336,0.018301012252804845,0.02871010928711459,0.05331143815403647,0.012586878458658166,0.017245879159669766,0.010125930655600789,0.008924788098919362,0.0222470985475246
2016-11-08,0.005870054851177316,0.0035863063860561476,0.0018298610167425387,0.005972122488147777,0.011043137890862625,0.004109891414016149,0.006550365764048502,-0.008672980652070247,0.003746049120706412,0.012329553429030516,0.0033374182216887884,0.002144286604560003,0.00984297981048934,0.0008271980134345112,-0.001544361071201689,-0.002662971506596015,0.010343442466239156,0.002761989763207693,0.00014284011566651644,0.007175814557329939
2016-11-09,-0.0016224531727249128,-0.020351656616763452,0.020119720164218844,0.02334011448298452,0.0741754309926263,0.003256885890999585,-0.029430774035661227,0.008672980652070172,0.007112658398500021,-0.007900769637651779,0.027470446518728882,0.04495447660278856,-0.014327985465423746,-0.004973483166088065,-0.017007328183968405,0.06828147844844364,-0.017648558965441624,-0.030808316748219603,0.018597139400033578,0.010958582624605188
2016-11-10,-0.02826360019697886,-0.038967915913410055,0.01776132601271776,0.03110811676355382,0.024371558431889748,0.0013924816386284668,-0.028592300458586833,0.03061467259819061,0.025984150342498093,-0.03190918155222826,-0.0064205790657251545,0.045371218213298245,-0.031969590516670726,-0.024734253942462186,-0.0318041469212427,0.04176835923299354,-0.03517394626975902,-0.02697562024780607,0.004070157266891124,0.009232446937923867
2016-11-11,0.005920153629774371,-0.004549761606454742,0.005604275075084796,0.005495576628045343,-0.004719568067754042,-0.010726286970926903,0.001064054294350505,0.028077763025328818,0.009816784043863113,-0.011004981745625792,-0.008991430344443834,0.0005219023888097472,0.0021959420489589625,0.00543674163531604,0.2608764047349952,-0.027241725157609205,0.00744538554349001,-0.00271789873615659,-0.002243738361734439,-0.01597972474293403
2016-11-14,-0.02540535388863219,-0.027352787702499593,0.009848989448678725,0.006415740832963668,0.01239479865179017,-0.00046905096351998525,-0.010689885745325133,-0.0180773304338267,-0.0065334597392237,-0.024303364086324396,-0.015910407889542733,0.0361114344843358,0.0034059993831731627,-0.015366524808774663,-0.05047431507699865,-0.006464521494266924,-0.006963438977022165,-0.0031440938618674447,-0.010443270560140116,-0.004562833465922431
2016-11-15,0.013156833604434625,0.03306029552684798,-0.012613586896530703,-0.0029803501107235975,0.0028631526703840424,0.021991132833202868,0.01981857765661647,-0.0016600179374538857,0.007835181300872214,0.02871214532582514,-0.002404259031344668,-0.001888381230733519,0.006537050405489862,0.019554605664827904,0.03003258950893363,-0.004643309672773995,0.00744226466308138,0.01479675850400742,0.013107109293629671,0.017897226064373106
2016-11-16,0.02653315737762227,0.004363275146409244,-0.011339420043130237,-0.00241625902823954,-0.011608806687236265,0.00434754292129778,-0.014827906526360915,-0.0033280265260328982,-0.0003251863072823792,0.006198852565525474,0.0003437257671013533,-0.0250077362363282,-0.004353482228587407,0.013162883483589346,0.06120460612620122,-0.008412644538258851,-0.005156156630640992,0.001860077379044457,-0.00042010037175503894,-0.012401093408914831
2016-11-17,-0.0003636238368744316,0.013188079873534401,-0.007608657312681228,0.008305100854218391,-0.006124841104208876,-0.002125108936071638,-0.0013529312124331465,-0.010892207044891869,0.0016253290881763957,0.007891917726511571,0.0018034857820408185,0.007978512961620656,-0.003398738404173838,0.01646013418671367,0.00826000987778214,-0.007222085502307207,-0.0014434596386747947,-0.0077596810909042555,-0.031301569739235084,-0.006082525421095291
2016-11-18,0.0009999095432764163,0.004958593467895289,0.006993939869974568,-0.004048840799533572,-0.004753630343725011,0.009939396752651987,-0.0036618956688991744,-0.009310120382795571,-0.003905282592070113,-0.013046430223927576,-0.0035481579722321023,-0.003981360616013703,-0.005119865167138672,-0.004793687077281522,0.010444219674702077,-0.007910395087582652,-0.012964205209790658,-0.007819681048832823,-0.009438512904285776,0.0005863927656370911
2016-11-21,0.015059444258363893,0.02576499750060365,0.00456739017970422,0.0060671784008795695,0.006046343244392493,0.008934296588531083,0.011213998603787072,0.0025475714464588965,0.006499941994881848,0.011315175897286315,-0.0031255898701639823,0.004365970930706114,0.010939657445456974,0.008415136335319278,-0.004078515326226924,0.0028549314460351296,0.007774621169322661,0.00866175827882625,0.012037005002616825,0.014088678991936398
2016-11-22,0.0006264534944497933,0.006810055400562269,0.016862069623676697,-0.00031510886685432306,0.007720493044885786,0.003985405428839508,-0.007416568906290228,0.00844607972004197,0.009992132725989714,0.00025481293287680227,-0.019847772492007903,0.00613088567667654,0.00024188513820626203,0.004263048210017684,0.007179698335582228,-0.0076313084959563965,0.0014509646188631698,0.00126116707855958,0.010753343134372203,0.002194536334794367
2016-11-23,-0.005111375185128836,-0.006656207779334262,0.0014701309079856873,-0.0034725737729968567,0.026977050597887676,0.0034292356330569798,-0.004612992462166965,0.0008404623019009318,0.005118503541031903,-0.007672676539291065,0.002922945869234738,0.004193666029736503,-0.006061677416524633,-0.011849867793201182,0.004907307415251919,0.002868580706462981,-0.0009673813664983138,-0.007803642323732947,0.010074384933290338,0.0027650564125607153
2016-11-25,0.005021842687296285,0.00032043172998065663,0.0020012073649886128,0.0004425816058548024,-0.0038540438820160376,0.0,0.010954441059839826,0.011696240485318239,0.0031856029569700766,0.0015776006588653605,0.009331272563445665,-0.0003806590622840282,0.009921815346160089,0.002149959094567099,0.002019868776413462,0.008556522139432324,0.009390072347149846,0.011577965587770434,0.0056316112115068545,0.0022983138976230134
2016-11-28,-0.001969752120153124,-0.017581286787268918,-0.0018009722474100088,-0.007678866724424875,-0.009543514017947057,-0.004514528454341023,0.023001866470338955,-0.010017010258075101,-0.006061404007740454,0.007100928343320769,-0.008801026907065487,-0.006490558296527325,0.0052832464586500365,0.001320442746160202,-0.000531246415566815,-0.004744650359328119,-0.004684071559046485,0.011031548144984646,-0.000561792056782406,-0.007489026608189723
2016-11-29,-0.0009866655430516165,-0.00555818900972278,0.012408446156411875,0.004512904330792315,-0.009103858405957482,-0.010553351547289765,0.0038046358456327355,0.0,-0.006420871585118567,0.004634241285419408,-0.005761933649692391,0.007631257422887318,-0.006056734048967469,0.007888454557661139,-0.009180188556809325,0.011976169009368026,-0.0021691608485241336,0.0,0.0025254894916363103,-0.006613866732613455
2016-11-30,-0.00846927963853172,-0.015795815932649296,-0.007147488286033827,-0.0015231675837304047,0.01603454412810654,0.020100238024393414,-0.034638321214429224,0.0033506852105048162,-0.009383458006644474,-0.017326000802243304,-0.0105463812854515,0.015714831430666123,-0.019633175237287748,-0.013679539213259173,-0.011323640960083899,0.006868752767871132,-0.005201112453533328,-0.03132780203111114,-0.013258531730858473,0.01616707738609695
2016-12-01,-0.00936313716444303,-0.00926244199288748,0.01208133612696111,0.016879054818822667,0.007090732083085891,0.015388466471456868,-0.013922876066967349,0.038544690384354256,0.020274033639387883,-0.01499831347332045,0.0007185965015604972,0.020005864525752714,-0.004470849841682846,-0.017747010667194786,-0.05072274107464472,-0.021384289341740602,-0.007302768377475602,-0.004924632155025706,0.0034019126048213484,-0.000688345614404181
2016-12-02,0.0037377314154495543,-0.004460971341376137,-0.0009191634434381948,-0.0045694783280001905,-0.011495792295083053,-0.002563043188490416,0.009167275233530182,-0.015403366713415708,-0.0015939029968546744,0.0001700964450943119,0.005194078227819273,-0.0023258257181589283,0.004719084957960858,0.0008441874241955447,0.009199626713623206,0.005388963806507117,0.006574852245681859,0.0036420969524745845,0.002967069010970866,-0.0022946441165285557
2016-12-05,-0.007214467386009636,0.02536643989167638,-0.0005913604137661809,0.0051314712636243345,-0.0072790332115653545,0.002209965731965644,0.0025846449664493963,0.01620750456039113,-0.00736602239693416,0.017839599703679727,-0.00017881865893112846,0.02013928697595094,0.006421327574468673,0.016238670781731697,0.038046249745656645,-0.0012654848311275542,0.007134762219749082,0.0023493526680486536,-0.013350522175205137,0.005042543942530651
2016-12-06,0.007669295638482099,0.0070338214891637295,0.0005256349330762774,0.007028420245451568,0.008119686544685078,-0.004336129963309654,0.003390600083015241,0.009600466855443586,0.0019270421218828854,-0.0026248437648396165,0.0010715004280921847,0.005151123047012993,-0.001231658626593618,-0.004493638350451567,0.016300924209912367,-0.0009500775921557632,-0.00096447057600304,0.0012795275363358392,0.005987305183744241,0.0009139976369162184
2016-12-07,0.00977440066813966,0.007426062958447493,0.012403229134328984,0.020551016899629227,0.021917298421967806,0.014788802557173653,0.010906878558328845,0.039036616543390294,0.013700644249225106,0.01950761456996782,-0.008603810999457817,0.004530032170367285,0.017591377326748668,0.023410342733871298,0.017828943912301238,-0.011793282116204751,0.015201820874352958,0.004677263702063934,0.010536903569699092,0.005807647615672162
2016-12-08,0.009769650621423263,-0.00401883948276949,0.008076743360322589,-0.0035279952996722535,-0.010950998006182279,0.006358673621084715,0.0008032254292114198,-0.002299606849525632,-0.0022175029894568924,0.0046638702734016916,-0.0009906630144572697,0.012412530450373311,-0.007536264799674885,-0.005883349348101088,-0.01686590931266456,-0.008047367065151096,-0.008110791440759591,0.005498741998619461,-0.003689600519493437,0.0028346028895465496
2016-12-09,0.01618983002095028,0.0017317253309034146,0.007053983179318914,0.004559694176625293,-0.007715946249771732,0.005541681804943308,0.014480599394735108,0.010687087535158317,0.00789764727127437,0.0177990300867919,0.011377619649647114,0.004337173420116388,0.024585511447475554,0.015612727561614642,-0.01791737698369129,0.024266700751672147,0.010365451758230589,0.011117275800937769,-0.003703075921597723,0.007669559063304368
2016-12-12,-0.00572046195381961,-0.011172374954761082,0.004272384417434305,0.007613756781944357,-0.00472188885604908,0.011504236013711444,0.008667222747155734,-0.026934914010253785,0.002514152553927789,-0.0019166237435639152,0.027239983637427908,-0.008929396072206454,-0.002383634977694167,0.0032219100475987077,-0.024586293731201452,0.02184160738070904,0.00896759112687139,0.016139146825026773,0.022434671597536513,0.02200345137496179
2016-12-13,0.016543772419387162,0.018534699983371306,-0.003186686215268974,0.003005351872414926,0.009838082356803234,0.0023019390759617896,0.010923277830434959,-0.003908016430955861,-0.0037733279253299888,0.009166850300501898,0.004583982301034326,0.0003537645092126577,-0.003346874984363286,0.012944839347449746,0.01748195211738081,0.013184703157174642,0.0005869071370430633,0.009600418207705375,0.001812542442687272,0.017433426726224298
2016-12-14,0.0,-0.007154108080486952,-0.014078145305365407,-0.009406711868167189,-0.024031591501705394,-0.012512127218931598,-0.02342243642947574,-0.018972885784690113,-0.007590749748645811,0.0031227611748923206,-0.007796448839417216,-0.00035376450921259723,-0.013258135146302035,-0.004774779162725324,0.056298817272965415,-0.00030491495184268934,-0.00955449826391435,-0.014538624521270478,-0.006427411258728337,-0.021839552209539682
2016-12-15,0.005454536738485518,-0.010223583295772014,-0.004541722658538266,0.0040509029822899285,0.008391954393947269,0.009356501988650826,0.006598007818065625,0.00398249339134023,-0.007648027709044477,-0.0027425485100744805,0.007796448839417186,0.014877487595309317,0.008216666397582326,-0.0015965159228444761,0.02316192086438058,-0.0021351442477064043,0.0036675187294083027,-0.00041250920889437996,-0.0036513512786920856,0.003416462773926654
2016-12-16,0.0012939130642827016,-0.00425342265351657,0.004736040109517189,-0.005870096128324161,-0.020843964059360818,0.008760813153425008,0.007338192450567942,0.003966696029819717,0.015553609910533735,-0.007148574849834688,-8.637333609679266e-05,-0.012402416416335263,0.004562175739093727,-0.004484595549221133,0.017075559396144708,0.002744542567042229,0.0,0.009447450542373398,-0.0014080593473566117,0.0031855873516293386
2016-12-19,0.005760768539580667,0.010802234663303009,0.010815101431856775,0.0035746401130244,0.0014032293293503233,-0.0036479555986908296,0.0070258995051937605,0.0023725776498544375,0.005340107274653084,0.003279119309834505,0.0012075661076974347,0.005752381431568654,-0.001678511393989374,0.0209663933888143,0.012076634614496862,-0.0003044833674930102,0.0003539450026111487,0.003469257968063549,0.008417848099230425,-0.00837015773202264
2016-12-20,0.002654220832284413,0.006791548117604901,0.0013437135455802642,0.0060896422030657805,0.017429102797978022,0.002546295957226902,0.0028482653600993622,0.009433742438805891,0.01028502206923914,0.003317565221975105,-0.0031076988371847455,0.012794143542115869,-0.00024001749943037163,-0.0012581290296266303,0.03423963143000052,0.0006090433213478232,-0.0016540112190454143,0.00223829540153715,0.0033473797333320224,0.00011085340075467117
2016-12-21,0.0009400182028177066,-0.0008042974279366171,0.006945498130033493,-0.0024675987672097438,-0.005527316054434998,-0.00033894407306979423,-0.00453513358183015,-0.01101479736666372,-0.0037275034588320987,-0.0036868220445703905,-0.0030308260282556738,0.0025386666073546433,-0.0021626356060644317,0.0,0.006255916382020311,-0.013793746478522618,-0.003434733020554302,0.0008129925135484563,-0.008108926122504757,-0.0016602492821574063
